13960023,44,11,1,5,10,1,0,1,12,36,1,8,3319068.8
13960023,44,11,1,5,10,1,0,1,12,36,1,10,3397378.8
32900036,18,8,2,1,6,2,2,0,2,30,3,16,721905.0
32900036,18,8,2,1,6,2,2,0,2,30,3,1,814720.2
32900036,18,8,2,1,6,2,2,0,2,30,3,2,591957.8
32900036,18,8,2,1,6,2,2,0,2,30,3,3,670829.8
32900036,18,8,2,1,6,2,2,0,2,30,3,4,816254.2
32900036,18,8,2,1,6,2,2,0,2,30,3,5,559188.6
32900036,18,8,2,1,6,2,2,0,2,30,3,8,744260.6
32900036,18,8,2,1,6,2,2,0,2,30,3,10,744004.6
13960029,77,27,3,3,11,16,0,11,7,31,1,16,130148.8
13960029,77,27,3,3,11,16,0,11,7,31,1,1,130501.8
13960029,77,27,3,3,11,16,0,11,7,31,1,2,133016.6
13960029,77,27,3,3,11,16,0,11,7,31,1,3,129763.8
13960029,77,27,3,3,11,16,0,11,7,31,1,4,130133.4
13960029,77,27,3,3,11,16,0,11,7,31,1,5,129950.8
13960029,77,27,3,3,11,16,0,11,7,31,1,8,130315.8
13960029,77,27,3,3,11,16,0,11,7,31,1,10,129628.8
32900039,11,5,0,1,3,2,0,0,2,15,1,16,107.0
32900039,11,5,0,1,3,2,0,0,2,15,1,1,81.25
32900039,11,5,0,1,3,2,0,0,2,15,1,2,92.4
32900039,11,5,0,1,3,2,0,0,2,15,1,3,100.25
32900039,11,5,0,1,3,2,0,0,2,15,1,4,105.2
32900039,11,5,0,1,3,2,0,0,2,15,1,5,64.4
32900039,11,5,0,1,3,2,0,0,2,15,1,8,83.0
32900039,11,5,0,1,3,2,0,0,2,15,1,10,84.4
13960028,47,24,1,1,8,16,0,5,2,31,2,16,27933.4
13960028,47,24,1,1,8,16,0,5,2,31,2,1,25120.0
13960028,47,24,1,1,8,16,0,5,2,31,2,2,25962.0
13960028,47,24,1,1,8,16,0,5,2,31,2,3,27334.6
13960028,47,24,1,1,8,16,0,5,2,31,2,4,26106.2
13960028,47,24,1,1,8,16,0,5,2,31,2,5,26602.8
13960028,47,24,1,1,8,16,0,5,2,31,2,8,26034.4
13960028,47,24,1,1,8,16,0,5,2,31,2,10,25917.2
13960027,41,18,3,3,15,3,0,3,7,31,1,16,8021199.6
13960027,41,18,3,3,15,3,0,3,7,31,1,1,8033068.2
13960027,41,18,3,3,15,3,0,3,7,31,1,2,8244787.4
13960027,41,18,3,3,15,3,0,3,7,31,1,3,8046210.6
13960027,41,18,3,3,15,3,0,3,7,31,1,4,8048231.6
13960027,41,18,3,3,15,3,0,3,7,31,1,5,8067749.4
13960027,41,18,3,3,15,3,0,3,7,31,1,8,8031368.4
13960027,41,18,3,3,15,3,0,3,7,31,1,10,8060759.0
13960033,9,3,1,1,3,0,0,1,2,21,1,16,85.2
13960033,9,3,1,1,3,0,0,1,2,21,1,1,119.2
13960033,9,3,1,1,3,0,0,1,2,21,1,2,116.0
13960033,9,3,1,1,3,0,0,1,2,21,1,3,111.4
13960033,9,3,1,1,3,0,0,1,2,21,1,4,112.0
13960033,9,3,1,1,3,0,0,1,2,21,1,5,89.0
13960033,9,3,1,1,3,0,0,1,2,21,1,8,93.4
13960033,9,3,1,1,3,0,0,1,2,21,1,10,107.8
13960032,38,17,0,3,9,8,0,2,7,21,1,16,62213.6
13960032,38,17,0,3,9,8,0,2,7,21,1,1,62082.2
13960032,38,17,0,3,9,8,0,2,7,21,1,2,62053.6
13960032,38,17,0,3,9,8,0,2,7,21,1,3,62574.2
13960032,38,17,0,3,9,8,0,2,7,21,1,4,62758.4
13960032,38,17,0,3,9,8,0,2,7,21,1,5,61876.8
13960032,38,17,0,3,9,8,0,2,7,21,1,8,61845.2
13960032,38,17,0,3,9,8,0,2,7,21,1,10,61966.8
13960031,26,14,0,1,6,8,0,2,2,21,2,16,12904.6
13960031,26,14,0,1,6,8,0,2,2,21,2,1,12751.0
13960031,26,14,0,1,6,8,0,2,2,21,2,2,12801.4
13960031,26,14,0,1,6,8,0,2,2,21,2,3,12851.0
13960031,26,14,0,1,6,8,0,2,2,21,2,4,12874.4
13960031,26,14,0,1,6,8,0,2,2,21,2,5,12828.0
13960031,26,14,0,1,6,8,0,2,2,21,2,8,12908.6
13960031,26,14,0,1,6,8,0,2,2,21,2,10,12995.4
13960030,12,2,0,1,2,0,0,0,2,21,1,16,3.411118438E8
13960030,12,2,0,1,2,0,0,0,2,21,1,1,3.372801444E8
13960030,12,2,0,1,2,0,0,0,2,21,1,2,3.40476275E8
13960030,12,2,0,1,2,0,0,0,2,21,1,3,3.381130354E8
13960030,12,2,0,1,2,0,0,0,2,21,1,4,3.416346118E8
13960030,12,2,0,1,2,0,0,0,2,21,1,5,3.415998802E8
13960030,12,2,0,1,2,0,0,0,2,21,1,8,3.408987064E8
13960030,12,2,0,1,2,0,0,0,2,21,1,10,3.413846964E8
19330009,27,4,4,1,4,0,2,2,2,68,2,16,132.4
19330009,27,4,4,1,4,0,2,2,2,68,2,1,117.6
19330009,27,4,4,1,4,0,2,2,2,68,2,2,105.6
19330009,27,4,4,1,4,0,2,2,2,68,2,3,90.75
19330009,27,4,4,1,4,0,2,2,2,68,2,4,127.0
19330009,27,4,4,1,4,0,2,2,2,68,2,5,114.0
19330009,27,4,4,1,4,0,2,2,2,68,2,8,82.4
19330009,27,4,4,1,4,0,2,2,2,68,2,10,128.4
19330008,18,3,1,2,2,1,1,0,4,68,2,16,749898.0
19330008,18,3,1,2,2,1,1,0,4,68,2,1,763839.6
19330008,18,3,1,2,2,1,1,0,4,68,2,2,672963.6
19330008,18,3,1,2,2,1,1,0,4,68,2,3,549725.6
19330008,18,3,1,2,2,1,1,0,4,68,2,4,742632.2
19330008,18,3,1,2,2,1,1,0,4,68,2,5,682901.2
19330008,18,3,1,2,2,1,1,0,4,68,2,8,586143.0
19330008,18,3,1,2,2,1,1,0,4,68,2,10,771795.2
19330012,52,14,5,6,9,5,3,2,13,68,2,16,212.4
19330012,52,14,5,6,9,5,3,2,13,68,2,1,237.8
19330012,52,14,5,6,9,5,3,2,13,68,2,2,242.8
19330012,52,14,5,6,9,5,3,2,13,68,2,3,190.4
19330012,52,14,5,6,9,5,3,2,13,68,2,4,247.2
19330012,52,14,5,6,9,5,3,2,13,68,2,5,221.0
19330012,52,14,5,6,9,5,3,2,13,68,2,8,165.2
19330012,52,14,5,6,9,5,3,2,13,68,2,10,289.2
32900041,47,23,0,3,8,15,0,0,8,22,1,16,1.06974E7
32900041,47,23,0,3,8,15,0,0,8,22,1,1,2744603.0
32900041,47,23,0,3,8,15,0,0,8,22,1,2,2997904.2
32900041,47,23,0,3,8,15,0,0,8,22,1,3,3117666.4
32900041,47,23,0,3,8,15,0,0,8,22,1,4,4926292.4
32900041,47,23,0,3,8,15,0,0,8,22,1,5,2210456.0
32900041,47,23,0,3,8,15,0,0,8,22,1,8,5476684.4
32900041,47,23,0,3,8,15,0,0,8,22,1,10,2540779.0
19330011,21,5,3,2,3,2,2,1,4,68,3,16,852107.4
19330011,21,5,3,2,3,2,2,1,4,68,3,1,819617.4
19330011,21,5,3,2,3,2,2,1,4,68,3,2,659439.0
19330011,21,5,3,2,3,2,2,1,4,68,3,3,856437.6
19330011,21,5,3,2,3,2,2,1,4,68,3,4,915321.0
19330011,21,5,3,2,3,2,2,1,4,68,3,5,912417.8
19330011,21,5,3,2,3,2,2,1,4,68,3,8,761353.8
19330011,21,5,3,2,3,2,2,1,4,68,3,10,814983.2
19330014,8,2,1,1,2,0,0,1,2,68,1,16,191.2
19330014,8,2,1,1,2,0,0,1,2,68,1,1,192.6
19330014,8,2,1,1,2,0,0,1,2,68,1,2,224.2
19330014,8,2,1,1,2,0,0,1,2,68,1,3,203.4
19330014,8,2,1,1,2,0,0,1,2,68,1,4,231.8
19330014,8,2,1,1,2,0,0,1,2,68,1,5,220.6
19330014,8,2,1,1,2,0,0,1,2,68,1,8,183.8
19330014,8,2,1,1,2,0,0,1,2,68,1,10,201.4
7670011,277,89,33,21,49,40,19,14,51,60,2,16,5.8728341E7
7670011,277,89,33,21,49,40,19,14,51,60,2,1,6.17032798E7
7670011,277,89,33,21,49,40,19,14,51,60,2,2,5.76800528E7
7670011,277,89,33,21,49,40,19,14,51,60,2,3,5.40405944E7
7670011,277,89,33,21,49,40,19,14,51,60,2,4,6.1701465E7
7670011,277,89,33,21,49,40,19,14,51,60,2,5,6.54483354E7
7670011,277,89,33,21,49,40,19,14,51,60,2,8,6.8001958E7
7670011,277,89,33,21,49,40,19,14,51,60,2,10,6.50349438E7
7670012,289,92,34,23,52,40,20,14,56,60,1,16,1.143133354E8
7670012,289,92,34,23,52,40,20,14,56,60,1,1,2.95943088E8
7670012,289,92,34,23,52,40,20,14,56,60,1,2,1.071651958E8
7670012,289,92,34,23,52,40,20,14,56,60,1,3,9.8389891E7
7670012,289,92,34,23,52,40,20,14,56,60,1,4,1.079103058E8
7670012,289,92,34,23,52,40,20,14,56,60,1,5,9.45714074E7
7670012,289,92,34,23,52,40,20,14,56,60,1,8,1.135526414E8
7670012,289,92,34,23,52,40,20,14,56,60,1,10,1.019137334E8
13890001,13,4,0,2,4,0,0,0,5,7,1,16,802336.4
13890001,13,4,0,2,4,0,0,0,5,7,1,1,901688.4
13890001,13,4,0,2,4,0,0,0,5,7,1,2,740259.4
13890001,13,4,0,2,4,0,0,0,5,7,1,3,709747.8
13890001,13,4,0,2,4,0,0,0,5,7,1,4,865115.6
13890001,13,4,0,2,4,0,0,0,5,7,1,5,701857.4
13890001,13,4,0,2,4,0,0,0,5,7,1,8,836872.8
13890001,13,4,0,2,4,0,0,0,5,7,1,10,753972.0
19330016,34,7,3,3,5,2,2,1,7,22,2,16,276.8
19330016,34,7,3,3,5,2,2,1,7,22,2,1,268.0
19330016,34,7,3,3,5,2,2,1,7,22,2,2,251.6
19330016,34,7,3,3,5,2,2,1,7,22,2,3,220.2
19330016,34,7,3,3,5,2,2,1,7,22,2,4,292.8
19330016,34,7,3,3,5,2,2,1,7,22,2,5,249.8
19330016,34,7,3,3,5,2,2,1,7,22,2,8,218.8
19330016,34,7,3,3,5,2,2,1,7,22,2,10,280.6
32900044,15,6,2,1,6,0,1,1,2,11,2,16,259.4
32900044,15,6,2,1,6,0,1,1,2,11,2,1,276.8
32900044,15,6,2,1,6,0,1,1,2,11,2,2,179.8
32900044,15,6,2,1,6,0,1,1,2,11,2,3,244.8
32900044,15,6,2,1,6,0,1,1,2,11,2,4,217.8
32900044,15,6,2,1,6,0,1,1,2,11,2,5,244.6
32900044,15,6,2,1,6,0,1,1,2,11,2,8,232.0
32900044,15,6,2,1,6,0,1,1,2,11,2,10,228.0
32900045,24,9,2,3,9,0,1,1,7,11,1,16,1539.2
32900045,24,9,2,3,9,0,1,1,7,11,1,1,1769.6
32900045,24,9,2,3,9,0,1,1,7,11,1,2,1722.2
32900045,24,9,2,3,9,0,1,1,7,11,1,3,2104.0
32900045,24,9,2,3,9,0,1,1,7,11,1,4,1889.8
32900045,24,9,2,3,9,0,1,1,7,11,1,5,1635.6
32900045,24,9,2,3,9,0,1,1,7,11,1,8,1510.4
32900045,24,9,2,3,9,0,1,1,7,11,1,10,1840.4
19330015,18,4,2,1,2,2,2,0,2,22,3,16,246.0
19330015,18,4,2,1,2,2,2,0,2,22,3,1,213.6
19330015,18,4,2,1,2,2,2,0,2,22,3,2,164.8
19330015,18,4,2,1,2,2,2,0,2,22,3,3,229.4
19330015,18,4,2,1,2,2,2,0,2,22,3,4,261.0
19330015,18,4,2,1,2,2,2,0,2,22,3,5,220.2
19330015,18,4,2,1,2,2,2,0,2,22,3,8,236.0
19330015,18,4,2,1,2,2,2,0,2,22,3,10,200.6
19330017,43,10,3,5,8,2,2,1,12,22,1,16,462.4
19330017,43,10,3,5,8,2,2,1,12,22,1,1,374.6
19330017,43,10,3,5,8,2,2,1,12,22,1,2,571.2
19330017,43,10,3,5,8,2,2,1,12,22,1,3,414.0
19330017,43,10,3,5,8,2,2,1,12,22,1,4,546.0
19330017,43,10,3,5,8,2,2,1,12,22,1,5,510.0
19330017,43,10,3,5,8,2,2,1,12,22,1,8,427.0
19330017,43,10,3,5,8,2,2,1,12,22,1,10,506.4
13960037,13,5,1,1,4,1,0,1,2,26,2,16,16193.6
13960037,13,5,1,1,4,1,0,1,2,26,2,1,16108.2
13960037,13,5,1,1,4,1,0,1,2,26,2,2,16065.8
13960037,13,5,1,1,4,1,0,1,2,26,2,3,16042.2
13960037,13,5,1,1,4,1,0,1,2,26,2,4,16215.6
13960037,13,5,1,1,4,1,0,1,2,26,2,5,16137.4
13960037,13,5,1,1,4,1,0,1,2,26,2,8,16148.4
13960037,13,5,1,1,4,1,0,1,2,26,2,10,16359.8
13960036,25,8,1,3,7,1,0,1,7,26,1,16,501058.2
13960036,25,8,1,3,7,1,0,1,7,26,1,1,501523.0
13960036,25,8,1,3,7,1,0,1,7,26,1,2,500991.2
13960036,25,8,1,3,7,1,0,1,7,26,1,3,502123.8
13960036,25,8,1,3,7,1,0,1,7,26,1,4,501730.2
13960036,25,8,1,3,7,1,0,1,7,26,1,5,502211.4
13960036,25,8,1,3,7,1,0,1,7,26,1,8,501564.4
13960036,25,8,1,3,7,1,0,1,7,26,1,10,503007.8
13960035,13,5,1,1,4,1,0,1,2,26,2,16,8133.8
13960035,13,5,1,1,4,1,0,1,2,26,2,1,7990.2
13960035,13,5,1,1,4,1,0,1,2,26,2,2,8091.8
13960035,13,5,1,1,4,1,0,1,2,26,2,3,8164.4
13960035,13,5,1,1,4,1,0,1,2,26,2,4,8207.6
13960035,13,5,1,1,4,1,0,1,2,26,2,5,8237.4
13960035,13,5,1,1,4,1,0,1,2,26,2,8,8233.0
13960035,13,5,1,1,4,1,0,1,2,26,2,10,8216.8
13960034,9,2,0,1,2,0,0,0,2,26,1,16,1.740670052E8
13960034,9,2,0,1,2,0,0,0,2,26,1,1,1.800888674E8
13960034,9,2,0,1,2,0,0,0,2,26,1,2,1.811350738E8
13960034,9,2,0,1,2,0,0,0,2,26,1,3,1.802463128E8
13960034,9,2,0,1,2,0,0,0,2,26,1,4,1.827683592E8
13960034,9,2,0,1,2,0,0,0,2,26,1,5,1.800983484E8
13960034,9,2,0,1,2,0,0,0,2,26,1,8,1.764954162E8
13960034,9,2,0,1,2,0,0,0,2,26,1,10,1.804207634E8
7670010,94,31,13,7,15,16,8,5,16,60,3,16,742821.0
7670010,94,31,13,7,15,16,8,5,16,60,3,1,618514.8
7670010,94,31,13,7,15,16,8,5,16,60,3,2,635768.8
7670010,94,31,13,7,15,16,8,5,16,60,3,3,671194.4
7670010,94,31,13,7,15,16,8,5,16,60,3,4,506724.6
7670010,94,31,13,7,15,16,8,5,16,60,3,5,613852.8
7670010,94,31,13,7,15,16,8,5,16,60,3,8,685337.4
7670010,94,31,13,7,15,16,8,5,16,60,3,10,714618.8
13960039,17,2,0,1,2,0,0,0,2,21,1,16,2.836877668E8
13960039,17,2,0,1,2,0,0,0,2,21,1,1,2.78592857E8
13960039,17,2,0,1,2,0,0,0,2,21,1,2,2.787889448E8
13960039,17,2,0,1,2,0,0,0,2,21,1,3,2.766645286E8
13960039,17,2,0,1,2,0,0,0,2,21,1,4,2.761648752E8
13960039,17,2,0,1,2,0,0,0,2,21,1,5,2.787477268E8
13960039,17,2,0,1,2,0,0,0,2,21,1,8,2.808755636E8
13960039,17,2,0,1,2,0,0,0,2,21,1,10,2.790114492E8
19330010,12,3,2,1,2,1,1,1,2,68,2,16,105.0
19330010,12,3,2,1,2,1,1,1,2,68,2,1,90.2
19330010,12,3,2,1,2,1,1,1,2,68,2,2,82.6
19330010,12,3,2,1,2,1,1,1,2,68,2,3,67.75
19330010,12,3,2,1,2,1,1,1,2,68,2,4,112.6
19330010,12,3,2,1,2,1,1,1,2,68,2,5,81.8
19330010,12,3,2,1,2,1,1,1,2,68,2,8,87.4
19330010,12,3,2,1,2,1,1,1,2,68,2,10,98.5
13960038,25,8,1,3,7,1,0,1,7,26,1,16,2008225.0
13960038,25,8,1,3,7,1,0,1,7,26,1,1,2006796.4
13960038,25,8,1,3,7,1,0,1,7,26,1,2,2004953.8
13960038,25,8,1,3,7,1,0,1,7,26,1,3,2007391.2
13960038,25,8,1,3,7,1,0,1,7,26,1,4,2010726.0
13960038,25,8,1,3,7,1,0,1,7,26,1,5,2010244.8
13960038,25,8,1,3,7,1,0,1,7,26,1,8,2014038.8
13960038,25,8,1,3,7,1,0,1,7,26,1,10,2009602.6
13960040,16,8,1,1,7,1,0,1,2,21,3,16,293.2
13960040,16,8,1,1,7,1,0,1,2,21,3,1,306.2
13960040,16,8,1,1,7,1,0,1,2,21,3,2,295.4
13960040,16,8,1,1,7,1,0,1,2,21,3,3,304.75
13960040,16,8,1,1,7,1,0,1,2,21,3,4,283.2
13960040,16,8,1,1,7,1,0,1,2,21,3,5,286.8
13960040,16,8,1,1,7,1,0,1,2,21,3,8,293.8
13960040,16,8,1,1,7,1,0,1,2,21,3,10,298.2
63390009,18,11,0,1,1,10,0,0,1,13,1,16,823405.2
63390009,18,11,0,1,1,10,0,0,1,13,1,1,1039506.2
63390009,18,11,0,1,1,10,0,0,1,13,1,2,771628.2
63390009,18,11,0,1,1,10,0,0,1,13,1,3,862675.8
63390009,18,11,0,1,1,10,0,0,1,13,1,4,762019.4
63390009,18,11,0,1,1,10,0,0,1,13,1,5,720473.2
63390009,18,11,0,1,1,10,0,0,1,13,1,8,781045.8
63390009,18,11,0,1,1,10,0,0,1,13,1,10,969761.8
13960044,78,39,10,3,31,8,9,1,7,26,2,16,51465.8
13960044,78,39,10,3,31,8,9,1,7,26,2,1,51381.4
13960044,78,39,10,3,31,8,9,1,7,26,2,2,51325.4
13960044,78,39,10,3,31,8,9,1,7,26,2,3,51335.8
13960044,78,39,10,3,31,8,9,1,7,26,2,4,51283.0
13960044,78,39,10,3,31,8,9,1,7,26,2,5,51367.8
13960044,78,39,10,3,31,8,9,1,7,26,2,8,51621.0
13960044,78,39,10,3,31,8,9,1,7,26,2,10,51215.6
63390008,7,3,0,1,3,0,0,0,2,44,1,16,199.8
63390008,7,3,0,1,3,0,0,0,2,44,1,1,213.5
63390008,7,3,0,1,3,0,0,0,2,44,1,2,194.0
63390008,7,3,0,1,3,0,0,0,2,44,1,3,202.0
63390008,7,3,0,1,3,0,0,0,2,44,1,4,209.25
63390008,7,3,0,1,3,0,0,0,2,44,1,5,166.2
63390008,7,3,0,1,3,0,0,0,2,44,1,8,199.8
63390008,7,3,0,1,3,0,0,0,2,44,1,10,152.0
13960043,69,36,10,1,28,8,9,1,2,26,3,16,1083.0
13960043,69,36,10,1,28,8,9,1,2,26,3,1,921.75
13960043,69,36,10,1,28,8,9,1,2,26,3,2,1063.2
13960043,69,36,10,1,28,8,9,1,2,26,3,3,905.6
13960043,69,36,10,1,28,8,9,1,2,26,3,4,1049.4
13960043,69,36,10,1,28,8,9,1,2,26,3,5,1038.0
13960043,69,36,10,1,28,8,9,1,2,26,3,8,1051.0
13960043,69,36,10,1,28,8,9,1,2,26,3,10,1047.4
13960042,75,29,6,5,23,6,0,6,12,21,1,16,8107377.6
13960042,75,29,6,5,23,6,0,6,12,21,1,1,8120406.0
13960042,75,29,6,5,23,6,0,6,12,21,1,2,8108792.2
13960042,75,29,6,5,23,6,0,6,12,21,1,3,8112650.2
13960042,75,29,6,5,23,6,0,6,12,21,1,4,8103418.4
13960042,75,29,6,5,23,6,0,6,12,21,1,5,8107866.4
13960042,75,29,6,5,23,6,0,6,12,21,1,8,8102045.6
13960042,75,29,6,5,23,6,0,6,12,21,1,10,8145503.8
13960041,63,26,6,3,20,6,0,6,7,21,2,16,64967.8
13960041,63,26,6,3,20,6,0,6,7,21,2,1,64862.4
13960041,63,26,6,3,20,6,0,6,7,21,2,2,65143.6
13960041,63,26,6,3,20,6,0,6,7,21,2,3,64736.8
13960041,63,26,6,3,20,6,0,6,7,21,2,4,65199.2
13960041,63,26,6,3,20,6,0,6,7,21,2,5,65114.0
13960041,63,26,6,3,20,6,0,6,7,21,2,8,64958.0
13960041,63,26,6,3,20,6,0,6,7,21,2,10,64982.4
63390001,13,4,1,1,2,2,0,1,2,6,1,16,5451757.2
63390001,13,4,1,1,2,2,0,1,2,6,1,1,6715865.4
63390001,13,4,1,1,2,2,0,1,2,6,1,2,5054863.4
63390001,13,4,1,1,2,2,0,1,2,6,1,3,5551422.6
63390001,13,4,1,1,2,2,0,1,2,6,1,4,4991919.4
63390001,13,4,1,1,2,2,0,1,2,6,1,5,4687180.6
63390001,13,4,1,1,2,2,0,1,2,6,1,8,5152806.0
63390001,13,4,1,1,2,2,0,1,2,6,1,10,6344788.4
7670008,13,4,1,1,3,1,1,0,2,60,4,16,16117.8
7670008,13,4,1,1,3,1,1,0,2,60,4,1,20787.0
7670008,13,4,1,1,3,1,1,0,2,60,4,2,22708.0
7670008,13,4,1,1,3,1,1,0,2,60,4,3,17377.0
7670008,13,4,1,1,3,1,1,0,2,60,4,4,26230.4
7670008,13,4,1,1,3,1,1,0,2,60,4,5,21741.6
7670008,13,4,1,1,3,1,1,0,2,60,4,8,17897.2
7670008,13,4,1,1,3,1,1,0,2,60,4,10,21431.4
7670009,17,2,4,1,2,0,2,2,2,60,4,16,107.2
7670009,17,2,4,1,2,0,2,2,2,60,4,1,122.0
7670009,17,2,4,1,2,0,2,2,2,60,4,2,117.0
7670009,17,2,4,1,2,0,2,2,2,60,4,3,121.2
7670009,17,2,4,1,2,0,2,2,2,60,4,4,98.6
7670009,17,2,4,1,2,0,2,2,2,60,4,5,103.2
7670009,17,2,4,1,2,0,2,2,2,60,4,8,135.2
7670009,17,2,4,1,2,0,2,2,2,60,4,10,87.8
40000007,8,2,1,1,2,0,0,1,2,6,1,16,236.6
40000007,8,2,1,1,2,0,0,1,2,6,1,1,277.4
40000007,8,2,1,1,2,0,0,1,2,6,1,2,184.0
40000007,8,2,1,1,2,0,0,1,2,6,1,3,171.8
40000007,8,2,1,1,2,0,0,1,2,6,1,4,193.8
40000007,8,2,1,1,2,0,0,1,2,6,1,5,221.6
40000007,8,2,1,1,2,0,0,1,2,6,1,8,164.6
40000007,8,2,1,1,2,0,0,1,2,6,1,10,189.2
40000006,18,9,1,1,5,4,0,1,2,31,1,16,837623.4
40000006,18,9,1,1,5,4,0,1,2,31,1,1,936476.4
40000006,18,9,1,1,5,4,0,1,2,31,1,2,740436.2
40000006,18,9,1,1,5,4,0,1,2,31,1,3,751795.2
40000006,18,9,1,1,5,4,0,1,2,31,1,4,802601.0
40000006,18,9,1,1,5,4,0,1,2,31,1,5,850510.6
40000006,18,9,1,1,5,4,0,1,2,31,1,8,746414.0
40000006,18,9,1,1,5,4,0,1,2,31,1,10,740021.0
40000005,18,9,1,1,5,4,0,1,2,31,1,16,208.5
40000005,18,9,1,1,5,4,0,1,2,31,1,1,277.6
40000005,18,9,1,1,5,4,0,1,2,31,1,2,205.6
40000005,18,9,1,1,5,4,0,1,2,31,1,3,195.0
40000005,18,9,1,1,5,4,0,1,2,31,1,4,220.8
40000005,18,9,1,1,5,4,0,1,2,31,1,5,244.5
40000005,18,9,1,1,5,4,0,1,2,31,1,8,312.0
40000005,18,9,1,1,5,4,0,1,2,31,1,10,218.6
40000004,27,15,3,1,11,4,0,3,2,31,1,16,89.6
40000004,27,15,3,1,11,4,0,3,2,31,1,1,129.25
40000004,27,15,3,1,11,4,0,3,2,31,1,2,86.8
40000004,27,15,3,1,11,4,0,3,2,31,1,3,78.6
40000004,27,15,3,1,11,4,0,3,2,31,1,4,97.0
40000004,27,15,3,1,11,4,0,3,2,31,1,5,98.75
40000004,27,15,3,1,11,4,0,3,2,31,1,8,86.0
40000004,27,15,3,1,11,4,0,3,2,31,1,10,84.0
13960089,327,141,61,1,107,34,46,15,2,77,2,16,1932.8
13960089,327,141,61,1,107,34,46,15,2,77,2,1,1549.0
13960089,327,141,61,1,107,34,46,15,2,77,2,2,1689.0
13960089,327,141,61,1,107,34,46,15,2,77,2,3,1797.6
13960089,327,141,61,1,107,34,46,15,2,77,2,4,1701.8
13960089,327,141,61,1,107,34,46,15,2,77,2,5,1818.8
13960089,327,141,61,1,107,34,46,15,2,77,2,8,1663.0
13960089,327,141,61,1,107,34,46,15,2,77,2,10,1695.4
40000009,8,2,1,1,2,0,0,1,2,6,1,16,224.0
40000009,8,2,1,1,2,0,0,1,2,6,1,1,264.4
40000009,8,2,1,1,2,0,0,1,2,6,1,2,174.5
40000009,8,2,1,1,2,0,0,1,2,6,1,3,160.4
40000009,8,2,1,1,2,0,0,1,2,6,1,4,188.0
40000009,8,2,1,1,2,0,0,1,2,6,1,5,229.8
40000009,8,2,1,1,2,0,0,1,2,6,1,8,171.0
40000009,8,2,1,1,2,0,0,1,2,6,1,10,182.2
36650012,23,9,1,3,9,0,0,1,7,81,1,16,249.2
36650012,23,9,1,3,9,0,0,1,7,81,1,1,163.4
36650012,23,9,1,3,9,0,0,1,7,81,1,2,179.2
36650012,23,9,1,3,9,0,0,1,7,81,1,3,187.0
36650012,23,9,1,3,9,0,0,1,7,81,1,4,199.8
36650012,23,9,1,3,9,0,0,1,7,81,1,5,215.2
36650012,23,9,1,3,9,0,0,1,7,81,1,8,159.6
36650012,23,9,1,3,9,0,0,1,7,81,1,10,189.8
40000010,43,17,7,2,14,3,5,2,4,33,1,16,174.75
40000010,43,17,7,2,14,3,5,2,4,33,1,1,234.4
40000010,43,17,7,2,14,3,5,2,4,33,1,2,181.8
40000010,43,17,7,2,14,3,5,2,4,33,1,3,184.0
40000010,43,17,7,2,14,3,5,2,4,33,1,4,190.2
40000010,43,17,7,2,14,3,5,2,4,33,1,5,202.0
40000010,43,17,7,2,14,3,5,2,4,33,1,8,170.6
40000010,43,17,7,2,14,3,5,2,4,33,1,10,194.4
13960095,326,194,41,3,149,45,36,5,7,77,2,16,4627.2
13960095,326,194,41,3,149,45,36,5,7,77,2,1,3517.0
13960095,326,194,41,3,149,45,36,5,7,77,2,2,3760.0
13960095,326,194,41,3,149,45,36,5,7,77,2,3,4422.8
13960095,326,194,41,3,149,45,36,5,7,77,2,4,4176.2
13960095,326,194,41,3,149,45,36,5,7,77,2,5,4360.6
13960095,326,194,41,3,149,45,36,5,7,77,2,8,3887.6
13960095,326,194,41,3,149,45,36,5,7,77,2,10,4012.4
73190001,9,2,1,1,2,0,0,1,2,16,3,16,780353.8
73190001,9,2,1,1,2,0,0,1,2,16,3,1,866961.8
73190001,9,2,1,1,2,0,0,1,2,16,3,2,710341.8
73190001,9,2,1,1,2,0,0,1,2,16,3,3,1026448.8
73190001,9,2,1,1,2,0,0,1,2,16,3,4,841619.0
73190001,9,2,1,1,2,0,0,1,2,16,3,5,946074.4
73190001,9,2,1,1,2,0,0,1,2,16,3,8,904145.2
73190001,9,2,1,1,2,0,0,1,2,16,3,10,668949.2
36650011,14,6,1,1,6,0,0,1,2,81,2,16,721182.4
36650011,14,6,1,1,6,0,0,1,2,81,2,1,801324.4
36650011,14,6,1,1,6,0,0,1,2,81,2,2,696599.2
36650011,14,6,1,1,6,0,0,1,2,81,2,3,599506.8
36650011,14,6,1,1,6,0,0,1,2,81,2,4,706682.0
36650011,14,6,1,1,6,0,0,1,2,81,2,5,730144.0
36650011,14,6,1,1,6,0,0,1,2,81,2,8,776124.8
36650011,14,6,1,1,6,0,0,1,2,81,2,10,751433.4
13960094,317,191,41,1,146,45,36,5,2,77,3,16,1312.6
13960094,317,191,41,1,146,45,36,5,2,77,3,1,1277.0
13960094,317,191,41,1,146,45,36,5,2,77,3,2,1419.0
13960094,317,191,41,1,146,45,36,5,2,77,3,3,1161.4
13960094,317,191,41,1,146,45,36,5,2,77,3,4,2357.2
